id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1474514830958931974,1474510857535369218,2021-12-25 07:58:25 ´ëÇÑ¹Î±¹ Ç¥ÁØ½Ã,2021-12-25,07:58:25,+0900,815890863628787712,atarax1_a,거니,,@Creeker_RG 나도 무파마 하나 먹고 나가야겟다,ko,[],[],[],0,0,0,[],[],https://twitter.com/atarax1_a/status/1474514830958931974,False,,0,,,,,,,,[],,,,
1474477743895384065,1474477743895384065,2021-12-25 05:31:03 ´ëÇÑ¹Î±¹ Ç¥ÁØ½Ã,2021-12-25,05:31:03,+0900,1272744110160441344,heeginge,희。,,#희깅이밥상 23일 점심 필라프 파스타 저녁 무파마  https://t.co/ANXr3vtOWh,ko,[],[],"['https://pbs.twimg.com/media/FHZlsEhaUAQavd7.jpg', 'https://pbs.twimg.com/media/FHZlsEjacAAPd-l.jpg']",0,0,3,['희깅이밥상'],[],https://twitter.com/heeginge/status/1474477743895384065,False,,1,https://pbs.twimg.com/media/FHZlsEhaUAQavd7.jpg,,,,,,,[],,,,
1474401374909898753,1474391939265208322,2021-12-25 00:27:35 ´ëÇÑ¹Î±¹ Ç¥ÁØ½Ã,2021-12-25,00:27:35,+0900,1472876696185364483,nunuyahoney,누누의 꿀단지🍯,,"49. 맥 버시컬러스테인 포에버 달링, 롬앤 제로 매트 립스틱 올댓재즈 50. 몬엑 계정 파기라서 지금 이렇게 따단 51. 무파마 52. ~잖아, ~같아처럼 아로 끝나는 말 많이 쓰고 ~더라구도 많이 쓰는 편. 남들이 보면 딱딱하다고 할 것 같은데 통통 튀는 느낌이라고 하더라구요(더라구 또 쓴 것 봐)",ko,[],[],[],1,0,0,[],[],https://twitter.com/Nunuyahoney/status/1474401374909898753,False,,0,,,,,,,,[],,,,
1474374294268674048,1474374294268674048,2021-12-24 22:39:58 ´ëÇÑ¹Î±¹ Ç¥ÁØ½Ã,2021-12-24,22:39:58,+0900,1337815143992840192,finallyiiigotit,not,,거대한 크리스마스 만찬이었어! 와인에 스테이크랑 야채 구워먹고 무파마 하나 끓여서 깔끔하게 입가심 한 뒤에 (?) 콜라와 모카 케이크 한조각씩 먹고 가래떡으로 마무리..~,ko,[],[],[],0,0,1,[],[],https://twitter.com/finallyiiigotit/status/1474374294268674048,False,,0,,,,,,,,[],,,,
1474267031063375876,1474267031063375876,2021-12-24 15:33:45 ´ëÇÑ¹Î±¹ Ç¥ÁØ½Ã,2021-12-24,15:33:45,+0900,1216742565065584641,easylliving,murmures,,무파마 마싯지... 시원하구,ko,[],[],[],0,0,0,[],[],https://twitter.com/easylliving/status/1474267031063375876,False,,0,,,,,,,,[],,,,
1474028926439927808,1474028926439927808,2021-12-23 23:47:36 ´ëÇÑ¹Î±¹ Ç¥ÁØ½Ã,2021-12-23,23:47:36,+0900,1427579109530476544,churu0817,긺츎륾,,아니..닉네임 너무 노간지처럼 보이네 심지어 최근에는 무파마 안 먹고 왕뚜껑 먹었는데,ko,[],[],[],0,0,3,[],[],https://twitter.com/churu0817/status/1474028926439927808,False,,0,,,,,,,,[],,,,
1474005974952611841,1474005974952611841,2021-12-23 22:16:24 ´ëÇÑ¹Î±¹ Ç¥ÁØ½Ã,2021-12-23,22:16:24,+0900,1398768472784396295,temp_doubtist,🛡️쭉정이🗡️,,냉소와 무관심  냉면과 무파마,ko,[],[],[],0,2,0,[],[],https://twitter.com/temp_doubtist/status/1474005974952611841,False,,0,,,,,,,,[],,,,
1474001469921632260,1474001469921632260,2021-12-23 21:58:30 ´ëÇÑ¹Î±¹ Ç¥ÁØ½Ã,2021-12-23,21:58:30,+0900,1235825613165826048,yulryang_hama__,유량._.,,무파마 레시피 두번째! #동물의숲 #AnimalCrossing #ACNH #NintendoSwitch  https://t.co/ojkDr2gOA1,ko,[],[],"['https://pbs.twimg.com/media/FHS0hoQVEAEBl3e.jpg', 'https://pbs.twimg.com/media/FHS0hnxVkAskapX.jpg', 'https://pbs.twimg.com/media/FHS0hniVkAIhWFX.jpg', 'https://pbs.twimg.com/media/FHS0hngUYAAWqKZ.jpg']",0,0,0,"['동물의숲', 'animalcrossing', 'acnh', 'nintendoswitch']",[],https://twitter.com/Yulryang_hama__/status/1474001469921632260,False,,1,https://pbs.twimg.com/media/FHS0hoQVEAEBl3e.jpg,,,,,,,[],,,,
1473872407735959556,1473872022451417090,2021-12-23 13:25:39 ´ëÇÑ¹Î±¹ Ç¥ÁØ½Ã,2021-12-23,13:25:39,+0900,1082822192402821120,insangjojims,무력한 무뢰배 교황(4단),,스카랑 무파마 존나 다르게 잘생김 약간 로키토르 느낌임,ko,[],[],[],1,0,2,[],[],https://twitter.com/INsangJOjims/status/1473872407735959556,False,,0,,,,,,,,[],,,,
1473324864899776513,1473324864899776513,2021-12-22 01:09:55 ´ëÇÑ¹Î±¹ Ç¥ÁØ½Ã,2021-12-22,01:09:55,+0900,1254295463815073792,gamzanara,김이박,,열라면 무파마 참깨라면 합치면 열파참임?,ko,[],[],[],1,3,2,[],[],https://twitter.com/gamzanara/status/1473324864899776513,False,,0,,,,,,,,[],,,,
1473212232498823171,1473212232498823171,2021-12-21 17:42:21 ´ëÇÑ¹Î±¹ Ç¥ÁØ½Ã,2021-12-21,17:42:21,+0900,989888334649491457,crazy_heukbal,🌌함🌌,,이제 서로 무파마랑 너구리 끓여서 한그릇씩 호로록 하다가 보통 다음날 되면 이제 또 자연스럽게 본인 최애라면 끓여서 먹고 있음,ko,[],[],[],0,0,1,[],[],https://twitter.com/Crazy_Heukbal/status/1473212232498823171,False,,0,,,,,,,,[],,,,
1473211818458120198,1473211688065597444,2021-12-21 17:40:43 ´ëÇÑ¹Î±¹ Ç¥ÁØ½Ã,2021-12-21,17:40:43,+0900,989888334649491457,crazy_heukbal,🌌함🌌,,난 맨날 나 혼자 무파마 끓여서 맛있네... 호로록 하고 있으면 옆에서 멩고님이 이거 드실래요... 하고 너구리 끓여서 밀어주시는 거임,ko,[],[],[],0,0,1,[],[],https://twitter.com/Crazy_Heukbal/status/1473211818458120198,False,,0,,,,,,,,[],,,,
1473122201046241282,1473112357266391040,2021-12-21 11:44:36 ´ëÇÑ¹Î±¹ Ç¥ÁØ½Ã,2021-12-21,11:44:36,+0900,41330709,ariake,有明,,@r_kei @bluein99 저런 이상한(?)건 평범하게 파는데 무파마같은건 이상하게 없음,ko,[],[],[],0,0,0,[],[],https://twitter.com/ariake/status/1473122201046241282,False,,0,,,,,,,,"[{'screen_name': 'r_kei', 'name': 'R.kei', 'id': '54873640'}, {'screen_name': 'bluein99', 'name': '萌', 'id': '70831490'}]",,,,
1472908552805437444,1472908552805437444,2021-12-20 21:35:38 ´ëÇÑ¹Î±¹ Ç¥ÁØ½Ã,2021-12-20,21:35:38,+0900,1356587308011581440,trainfromfilm,곡기,,파마하려고하니까무파마가되면어쩌지,ko,[],[],[],1,0,1,[],[],https://twitter.com/trainfromfilm/status/1472908552805437444,False,,0,,,,,,,,[],,,,
1472880957510549505,1472877332902088711,2021-12-20 19:45:59 ´ëÇÑ¹Î±¹ Ç¥ÁØ½Ã,2021-12-20,19:45:59,+0900,1470029477803859971,segn0_,세뇨,,@bee_y08 저도 너구리가 제일 좋아요ㅠㅠㅠㅠ 너구리 아니면 무파마 제일 선호해요!!,ko,[],[],[],0,0,0,[],[],https://twitter.com/Segn0_/status/1472880957510549505,False,,0,,,,,,,,"[{'screen_name': 'bee_y08', 'name': '즈미', 'id': '1471682069093056518'}]",,,,
1472797278012592128,1472796577228296198,2021-12-20 14:13:28 ´ëÇÑ¹Î±¹ Ç¥ÁØ½Ã,2021-12-20,14:13:28,+0900,1258922566594383872,gathi_trheajoyo,참ʕ •̀ ω •́ ʔ,,@zzugomm 소중한데 울 엄빠 다욧한다면서 새우탕면이랑 무파마 먹고있음,ko,[],[],[],0,0,0,[],[],https://twitter.com/gathi_trheajoyo/status/1472797278012592128,False,,0,,,,,,,,"[{'screen_name': 'zzugomm', 'name': '₍ᐢ 쭈.곰 ᐢ₎', 'id': '1300357111029743616'}]",,,,
1472567710504845315,1472562465905197056,2021-12-19 23:01:15 ´ëÇÑ¹Î±¹ Ç¥ÁØ½Ã,2021-12-19,23:01:15,+0900,931862221235175424,woongexc,웅,,@mintchocopint 무요 무라쿠모 무라카시 무라마 무파마,ko,[],[],[],0,0,0,[],[],https://twitter.com/Woongexc/status/1472567710504845315,False,,0,,,,,,,,"[{'screen_name': 'mintchocopint', 'name': '무라마', 'id': '953224925627559936'}]",,,,
1472564220822958086,1472564220822958086,2021-12-19 22:47:23 ´ëÇÑ¹Î±¹ Ç¥ÁØ½Ã,2021-12-19,22:47:23,+0900,1158744814969425920,_omo_lyang,무량,,무파마무파마,ko,[],[],[],0,0,0,[],[],https://twitter.com/_omo_lyang/status/1472564220822958086,False,,0,,,,,,,,[],,,,
1472563647289622533,1472563647289622533,2021-12-19 22:45:07 ´ëÇÑ¹Î±¹ Ç¥ÁØ½Ã,2021-12-19,22:45:07,+0900,1002491687900360704,pus_06,ً,,나는 삼양라면 먹고 자랐고 찜질방 안성탕면에 반했고 지금은 무파마가 좋음,ko,[],[],[],1,0,5,[],[],https://twitter.com/Pus_06/status/1472563647289622533,False,,0,,,,,,,,[],,,,
1472555410481885192,1472555236313407491,2021-12-19 22:12:23 ´ëÇÑ¹Î±¹ Ç¥ÁØ½Ã,2021-12-19,22:12:23,+0900,1226163757920837632,devi1ist,악,,@youguysareinlov 무파마다어디로갓는지참,ko,[],[],[],0,1,1,[],[],https://twitter.com/devi1ist/status/1472555410481885192,False,,0,,,,,,,,"[{'screen_name': 'youguysareinlov', 'name': '망개떡', 'id': '1332641461418921984'}]",,,,
1472555236313407491,1472555236313407491,2021-12-19 22:11:41 ´ëÇÑ¹Î±¹ Ç¥ÁØ½Ã,2021-12-19,22:11:41,+0900,1332641461418921984,youguysareinlov,망개떡,,근데 무파마 다섯봉지,ko,[],[],[],1,1,3,[],[],https://twitter.com/youguysareinlov/status/1472555236313407491,False,https://twitter.com/devi1ist/status/1472555085683372034,0,,,,,,,,[],,,,
1472527209277829121,1472514930612269060,2021-12-19 20:20:19 ´ëÇÑ¹Î±¹ Ç¥ÁØ½Ã,2021-12-19,20:20:19,+0900,1469336505907040256,sn0wspr1ng,메인 RT 9~12일 제주도 죠이✈️,,@fxrrumwxve 무파마 맛있는데 이쪽엔 왠지 안 팔더라 요즘,ko,[],[],[],0,0,1,[],[],https://twitter.com/SN0WSPR1NG/status/1472527209277829121,False,,0,,,,,,,,"[{'screen_name': 'fxrrumwxve', 'name': '지오', 'id': '1426716756559597571'}]",,,,
1472462286279557121,1472462231564845059,2021-12-19 16:02:20 ´ëÇÑ¹Î±¹ Ç¥ÁØ½Ã,2021-12-19,16:02:20,+0900,1279396836634050562,waddlewaddlewa,와,,@dduldduldduldd 무파마파마,ko,[],[],[],1,0,0,[],[],https://twitter.com/waddlewaddlewa/status/1472462286279557121,False,,0,,,,,,,,"[{'screen_name': 'dduldduldduldd', 'name': '떨', 'id': '1457378301123903489'}]",,,,
1472461889301094403,1472461691099451392,2021-12-19 16:00:46 ´ëÇÑ¹Î±¹ Ç¥ÁØ½Ã,2021-12-19,16:00:46,+0900,1279396836634050562,waddlewaddlewa,와,,@dduldduldduldd 무파마파마,ko,[],[],[],0,0,1,[],[],https://twitter.com/waddlewaddlewa/status/1472461889301094403,False,,0,,,,,,,,"[{'screen_name': 'dduldduldduldd', 'name': '떨', 'id': '1457378301123903489'}]",,,,
1472452341681242114,1472452341681242114,2021-12-19 15:22:49 ´ëÇÑ¹Î±¹ Ç¥ÁØ½Ã,2021-12-19,15:22:49,+0900,1396394246739922951,_naabsoji,SLOW 냅소지ㅣ,,이스뉴 아기무파마,ko,[],[],[],0,0,5,[],[],https://twitter.com/_NaabSoJi/status/1472452341681242114,False,,0,,,,,,,,[],,,,
1472445994080305158,1472445959955447808,2021-12-19 14:57:36 ´ëÇÑ¹Î±¹ Ç¥ÁØ½Ã,2021-12-19,14:57:36,+0900,894114568477081600,sugiura_tsuruki,Tsuruki,,몇년만에 무파마를 먹어보지?,ko,[],[],[],0,0,0,[],[],https://twitter.com/Sugiura_Tsuruki/status/1472445994080305158,False,,0,,,,,,,,[],,,,
1472445959955447808,1472445959955447808,2021-12-19 14:57:28 ´ëÇÑ¹Î±¹ Ç¥ÁØ½Ã,2021-12-19,14:57:28,+0900,894114568477081600,sugiura_tsuruki,Tsuruki,,오늘은 무파마를 먹을거에요,ko,[],[],[],1,0,0,[],[],https://twitter.com/Sugiura_Tsuruki/status/1472445959955447808,False,,0,,,,,,,,[],,,,
1472407949062537216,1472407949062537216,2021-12-19 12:26:25 ´ëÇÑ¹Î±¹ Ç¥ÁØ½Ã,2021-12-19,12:26:25,+0900,1427579109530476544,churu0817,긺츎륾,,무파마 마쉿네,ko,[],[],[],0,0,2,[],[],https://twitter.com/churu0817/status/1472407949062537216,False,,0,,,,,,,,[],,,,
1472173576753143811,1472123706164269056,2021-12-18 20:55:07 ´ëÇÑ¹Î±¹ Ç¥ÁØ½Ã,2021-12-18,20:55:07,+0900,864257298553749505,ream_nu,림누@Vcoder,,@Star_letter1020 근데 이 파마 무파마 개그는 파파랑 마마가 동일인인 경우엔 꽤 흔하게 쓰는거 같더라,ko,[],[],[],1,0,0,[],[],https://twitter.com/Ream_Nu/status/1472173576753143811,False,,0,,,,,,,,"[{'screen_name': 'Star_letter1020', 'name': '메지로 맥퀸 호프풀 트로피 도둑', 'id': '928188301336391680'}]",,,,
1471861874488909829,1471859422804975620,2021-12-18 00:16:31 ´ëÇÑ¹Î±¹ Ç¥ÁØ½Ã,2021-12-18,00:16:31,+0900,1403016461791031297,hikari__2_,🌸𝑲𝒖𝒎𝒊𝒄𝒉𝒂𝒏🌸,,@sprXaNoz_R6 무파마 생각나는  ww,ko,[],[],[],0,0,0,[],[],https://twitter.com/hikari__2_/status/1471861874488909829,False,,0,,,,,,,,[],,,,
1471855912449355777,1471848671746871297,2021-12-17 23:52:49 ´ëÇÑ¹Î±¹ Ç¥ÁØ½Ã,2021-12-17,23:52:49,+0900,1269326021603389441,ffangso_,abc,,@nunnsq 무파마해 그냥,ko,[],[],[],0,0,0,[],[],https://twitter.com/ffangso_/status/1471855912449355777,False,,0,,,,,,,,[],,,,
1471855677367001096,1471848671746871297,2021-12-17 23:51:53 ´ëÇÑ¹Î±¹ Ç¥ÁØ½Ã,2021-12-17,23:51:53,+0900,1269326021603389441,ffangso_,abc,,@nunnsq 이거 무파마네,ko,[],[],[],0,0,0,[],[],https://twitter.com/ffangso_/status/1471855677367001096,False,,0,,,,,,,,[],,,,
1471634495925518336,1471634495925518336,2021-12-17 09:13:00 ´ëÇÑ¹Î±¹ Ç¥ÁØ½Ã,2021-12-17,09:13:00,+0900,1431914095704371201,10taqoo,스님 불교 재밌나요?,,ㅇㅇ오늘 정병다녀와서.. 슈퍼가서 무파마 살거에요 그리고.. 마라썅궈를 시켜서 배부를때까지먹고 내일 점심때 무파마에다가 마라썅궈 섞어서 재탕해서 먹을거에여 (이렇게먹으면 맛있다고 트친이 알랴줌),ko,[],[],[],0,0,8,[],[],https://twitter.com/10taqoo/status/1471634495925518336,False,,0,,,,,,,,[],,,,
1470803999989592064,1470796411906461696,2021-12-15 02:12:54 ´ëÇÑ¹Î±¹ Ç¥ÁØ½Ã,2021-12-15,02:12:54,+0900,1449062653062643718,nightlight_on_,ritto,,@19_o_daeng 헠 난 육개장 빼고 다안먹어봤닿ㅋㅋㅋㅋㅋㅋ 무파마 담에 시도해보겠어,ko,[],[],[],0,0,0,[],[],https://twitter.com/nightlight_on_/status/1470803999989592064,False,,0,,,,,,,,"[{'screen_name': '19_o_daeng', 'name': '파랗고강한인장하다강장병팔', 'id': '1257594367600017408'}]",,,,
1470764712933859333,1470764712933859333,2021-12-14 23:36:47 ´ëÇÑ¹Î±¹ Ç¥ÁØ½Ã,2021-12-14,23:36:47,+0900,1155022647752663040,blairlovesss,긍,,사진 다시 보니까 무파마 너무 웃기네..,ko,[],[],[],0,0,1,[],[],https://twitter.com/blairlovesss/status/1470764712933859333,False,,0,,,,,,,,[],,,,
1470747092977336325,1470650917397868544,2021-12-14 22:26:46 ´ëÇÑ¹Î±¹ Ç¥ÁØ½Ã,2021-12-14,22:26:46,+0900,1118879934426914818,mingoran_,MinGoran,,@harper_xd 무파마~,ko,[],[],[],0,0,1,[],[],https://twitter.com/mingoran_/status/1470747092977336325,False,,0,,,,,,,,"[{'screen_name': 'harper_xd', 'name': 'SBXG Harp3rXD🇺🇦', 'id': '2280150248'}]",,,,
1470723146475261955,1470723146475261955,2021-12-14 20:51:37 ´ëÇÑ¹Î±¹ Ç¥ÁØ½Ã,2021-12-14,20:51:37,+0900,959200719139086336,mongegurm,몽구,,무파마는 그 특유의 냄새때문에 안 좋아하는 편이었는데 김치 넣으니까 맛있엉,ko,[],[],[],0,0,0,[],[],https://twitter.com/MongEGuRm/status/1470723146475261955,False,,0,,,,,,,,[],,,,
1470690213815291905,1470690213815291905,2021-12-14 18:40:45 ´ëÇÑ¹Î±¹ Ç¥ÁØ½Ã,2021-12-14,18:40:45,+0900,748511370933469185,seja_bts,SEJA,,지민이 라면 뭐먹어? 진라면? 열라면? 신라면? 너구리? 무파마? 참깨라면? 틈새라면? 삼양라면? 안성탕면?,ko,[],[],[],0,0,4,[],[],https://twitter.com/seja_bts/status/1470690213815291905,False,,0,,,,,,,,[],,,,
1470664353729101825,1470664353729101825,2021-12-14 16:58:00 ´ëÇÑ¹Î±¹ Ç¥ÁØ½Ã,2021-12-14,16:58:00,+0900,1427579109530476544,churu0817,긺츎륾,,무파마 마쉿구만,ko,[],[],[],0,0,1,[],[],https://twitter.com/churu0817/status/1470664353729101825,False,,0,,,,,,,,[],,,,
1470662281193492480,1470655060405551112,2021-12-14 16:49:46 ´ëÇÑ¹Î±¹ Ç¥ÁØ½Ã,2021-12-14,16:49:46,+0900,152432685,kiruria_aile,エール,,@kmnzlita ラーメンいいですよね！ 私も食べたくなりましたw 신라면 참깨라면 무파마... 고민되네요 ㅋㅋㅋㅋ,ja,[],[],[],0,0,0,[],[],https://twitter.com/Kiruria_Aile/status/1470662281193492480,False,,0,,,,,,,,"[{'screen_name': 'kmnzlita', 'name': 'KMNZ LITA | リタ@3/12無料ライブ', 'id': '998466345711751168'}]",,,,
1470564121384927232,1470564121384927232,2021-12-14 10:19:42 ´ëÇÑ¹Î±¹ Ç¥ÁØ½Ã,2021-12-14,10:19:42,+0900,950590936655962112,elsalondemexico,elsalonmexico,,무파마는 미사를 받을 자격이 있지,ko,[],[],[],0,0,0,[],[],https://twitter.com/elsalondemexico/status/1470564121384927232,False,,0,,,,,,,,[],,,,
1470428846243860480,1470428846243860480,2021-12-14 01:22:10 ´ëÇÑ¹Î±¹ Ç¥ÁØ½Ã,2021-12-14,01:22:10,+0900,1028301856064200705,p0n_de_li0n,폰데딸기,,무파마먹고싶어요,ko,[],[],[],0,0,0,[],[],https://twitter.com/P0N_DE_LI0N/status/1470428846243860480,False,,0,,,,,,,,[],,,,
1470370947035467781,1470370947035467781,2021-12-13 21:32:06 ´ëÇÑ¹Î±¹ Ç¥ÁØ½Ã,2021-12-13,21:32:06,+0900,1155022647752663040,blairlovesss,긍,,저녁 술 마시려고 무파마 사왔는데 참았다 일주일이라도 금주 제발,ko,[],[],[],0,0,4,[],[],https://twitter.com/blairlovesss/status/1470370947035467781,False,,0,,,,,,,,[],,,,
1470232218371256322,1470232218371256322,2021-12-13 12:20:51 ´ëÇÑ¹Î±¹ Ç¥ÁØ½Ã,2021-12-13,12:20:51,+0900,2456487246,_fuck_you_world,Ing yoe,,아 무파마가 무랑 파랑 마늘 들어가서 그거 앞글자 딴거구나 이제알앗음,ko,[],[],[],0,0,0,[],[],https://twitter.com/_Fuck_you_world/status/1470232218371256322,False,,0,,,,,,,,[],,,,
1470201366547415043,1470201366547415043,2021-12-13 10:18:15 ´ëÇÑ¹Î±¹ Ç¥ÁØ½Ã,2021-12-13,10:18:15,+0900,1048182868453650433,suderbun,잉엉움,,군대에서 무파마 처음 먹어보고 맛에 놀랐었다 그러나 가격이 비싸서 잘 안사먹음,ko,[],[],[],0,0,4,[],[],https://twitter.com/suderbun/status/1470201366547415043,False,,0,,,,,,,,[],,,,
1470201050149703680,1470201050149703680,2021-12-13 10:17:00 ´ëÇÑ¹Î±¹ Ç¥ÁØ½Ã,2021-12-13,10:17:00,+0900,950590936655962112,elsalondemexico,elsalonmexico,,하지만 무파마가 나를 유혹해,ko,[],[],[],0,2,2,[],[],https://twitter.com/elsalondemexico/status/1470201050149703680,False,,0,,,,,,,,[],,,,
1470184826242486274,1470184826242486274,2021-12-13 09:12:31 ´ëÇÑ¹Î±¹ Ç¥ÁØ½Ã,2021-12-13,09:12:31,+0900,2456487246,_fuck_you_world,Ing yoe,,나는 새로운 시도를 하는걸 정말 꺼리는 편이지만 컵라면에서는 예외인데 오늘 도전하는 컵라면은 무파마 일단 자고 도전해보겟어,ko,[],[],[],0,0,1,[],[],https://twitter.com/_Fuck_you_world/status/1470184826242486274,False,,0,,,,,,,,[],,,,
