id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1451929407694655489,1451925684100616193,2021-10-24 00:12:00 대한민국 표준시,2021-10-24,00:12:00,+0900,734867486,nebbia11,벼랑끝에내몰린놈,,@Run__away_squid ((((((((((애셔의 모습이라면 애셔가 풀고난 휴지한쪼가리라도 주시면 행복해합니다)))))))  저 순진무구한 눈으로..(배신을.....  와중에 뢰를 결국 그림속에서 현실로 구현하신거냐구요 (((,ko,[],[],[],1,0,0,[],[],https://twitter.com/nebbia11/status/1451929407694655489,False,,0,,,,,,,,"[{'screen_name': 'Run__away_squid', 'name': '물가에안내놓은자식', 'id': '1303989304134234112'}]",,,,
1451706708187758596,1450643162800672772,2021-10-23 09:27:05 대한민국 표준시,2021-10-23,09:27:05,+0900,1447459082114252806,oujigyeour,아우어,,그리고 식도염 다시 도지는 듯한데=어제 술 마신 것도 아닌데 속 풀고 싶어서 라면 사옴...(님아),ko,[],[],[],1,0,0,[],[],https://twitter.com/oujigyeour/status/1451706708187758596,False,,0,,,,,,,,[],,,,
1451493984396713995,1451493982949691398,2021-10-22 19:21:47 대한민국 표준시,2021-10-22,19:21:47,+0900,1107945669178777602,aeo_games,브라이AEO루스,,"- 풀 슬라임들은 ""땅 속""에 숨을 수 있는데, 백출이 만약 풀의 신이라면 ""바위의 나라""인 리월에 숨어있는 것이며, 풀의 신은 쿠사나리(?)라는 ""분신(?)""을 소환할 수 있다고 한다",ko,[],[],[],0,0,1,[],[],https://twitter.com/Aeo_games/status/1451493984396713995,False,,0,,,,,,,,[],,,,
1451023420703973379,1450038439106076676,2021-10-21 12:11:56 대한민국 표준시,2021-10-21,12:11:56,+0900,1333003853583720451,_love_is_fxxk,뽀또 ◡̎,,바로 옷 챙겨입고 나와서 택시 잡아탔음. 5분 남짓하는 짧은 시간동안 속으로는 제발 자기가 생각하는 최악의 상황이 아니길 빌고 있어. 바람만 아니라면 얘기로 풀 수 있는거잖아,ko,[],[],[],1,0,7,[],[],https://twitter.com/_love_is_fxxk/status/1451023420703973379,False,,0,,,,,,,,[],,,,
1448227875602108416,1447745981286522883,2021-10-13 19:03:26 대한민국 표준시,2021-10-13,19:03:26,+0900,3022077302,garu_484,김가루,,38층: 물나인 조건: 둠속2 풀올가  둠속이 마땅하지 않아서 빡셌다 암메이링 있으신 과금러라면 무리 없을것  사실 2라운드가 불쫄들이라 라플이 힘을 못써서 힘들었어요  암즈라 효적을 높여서 석화로 해결함  힐러 하나는 있는게 좋음  물나인 주변이 다 물속이라 다행히 기절 잘걸림  https://t.co/4DeI0jmbUZ,ko,[],[],"['https://pbs.twimg.com/media/FBkjkqDVUAAi1XX.jpg', 'https://pbs.twimg.com/media/FBkjk9vUYAUmnMs.jpg']",1,0,0,[],[],https://twitter.com/garu_484/status/1448227875602108416,False,,1,https://pbs.twimg.com/media/FBkjkqDVUAAi1XX.jpg,,,,,,,[],,,,
1447723733926301697,1446475408820486149,2021-10-12 09:40:10 대한민국 표준시,2021-10-12,09:40:10,+0900,1445743085103706120,e45teregg,베르단디 A. 이스터,,"@EinarL4 그렇다면 앞으로 겪게 될 일들이다. 사방이 꽉꽉 막힌 틀 속에서 살아가는 사람이라면 피할 수 없는 형벌 같은 거야. 네가 하루빨리 그 사실을 깨달았으면 하는군. (심지어는 가축도 하루에 한 번씩은 갑갑한 줄을 풀어 주면 곧바로 드넓은 목장에 뛰어들어 풀을 뜯어 먹는데,",ko,[],[],[],1,0,0,[],[],https://twitter.com/E45TEREGG/status/1447723733926301697,False,,0,,,,,,,,"[{'screen_name': 'EinarL4', 'name': '아이나르 L. 아엘리우스', 'id': '1441987966671351810'}]",,,,
1446472722930798601,1446460368209907716,2021-10-08 22:49:05 대한민국 표준시,2021-10-08,22:49:05,+0900,1400094295923691524,era_evils,(AU)Era of the evils,,"@d0mi_n1cheath [8턴] 8+5=12(풀) 대성공.   도미닉은 이토록 속에 꼭꼭 감추어둔 상자라면, 분명히 귀중한 것을 넣는 상자일 것이라고 유추하고 있습니다. 아니나 다를까, 작은 상자를 손끝으로 천천히 훑자 열쇠의 홈 같은 것이 미미하게 느껴집니다. 정말, 미미해요.",ko,[],[],[],1,0,0,[],[],https://twitter.com/era_evils/status/1446472722930798601,False,,0,,,,,,,,"[{'screen_name': 'd0mi_n1cheath', 'name': '도미닉', 'id': '1365588873980481537'}]",,,,
1443861369896398850,1443861366532542468,2021-10-01 17:52:30 대한민국 표준시,2021-10-01,17:52:30,+0900,1098834235790512128,yeung_a__03,영아🍭,,배송 받자마자 올리는 후기이기 때문에 아직 읽진 않았음 하지만 이 두께라면 내일 하루를 풀로 잡아야 다 읽을 수 있을 것 같은 두께임 뭔 말이냐고? 받은 사람은 알거임... 구성이 되게... 알찼다 그냥 이야기가 많다 정도가 아니라 맨 뒤에 후일담으로 각 이야기의 속이야기를 길게 써주심,ko,[],[],[],1,0,2,[],[],https://twitter.com/Yeung_A__03/status/1443861369896398850,False,,0,,,,,,,,[],,,,
1443802043634782210,1443801457531047940,2021-10-01 13:56:46 대한민국 표준시,2021-10-01,13:56:46,+0900,1199670705299709953,srrofh,설령,,사실 왕녀님도 전속성 프리스트면 오타쿠적으로 맛날 것 같지만... 아니라면 대외적으로 가장... 나름 평화로웠던 풀왕녀님이 스트라이커인 거... 너무 맛나다... 이미 내 맘 속 풀왕녀님은 스트라이커나 적어도 프리스트라이커가 되었어... 아니면 좀 나혼자 배신감 느끼고 있을 것 같네,ko,[],[],[],0,0,1,[],[],https://twitter.com/SrRofH/status/1443802043634782210,False,,0,,,,,,,,[],,,,
1442208199117918214,1442132694259814401,2021-09-27 04:23:24 대한민국 표준시,2021-09-27,04:23:24,+0900,1439999124632264706,q_nto_q,퀸토,,@J3R3M14H_C (사제분이시구나. 그럼에도 완전히 경계를 풀진 못하고 감자가 가죽 가방속으로 완전히 자취를 감추고 나서야 입을 열었다) 이..이쪽 골목길은 더럽고 위험합니다. 쥐..쥐도 많지만 깨끗한 옷이라면 광대의 것도 뺏어갑니다.,ko,[],[],[],1,0,0,[],[],https://twitter.com/Q_nto_Q/status/1442208199117918214,False,,0,,,,,,,,"[{'screen_name': 'J3R3M14H_C', 'name': '예레미야', 'id': '1440681737747451906'}]",,,,
1439990890613776389,1439633474764165120,2021-09-21 01:32:36 대한민국 표준시,2021-09-21,01:32:36,+0900,1438805327059697665,b_blue_bird,-,,"@B_pieces_of_ (같은 새. 바닥에 놓아지자 한 풀 꺾인 기세로 위를 올려다보았다. 이내 뒨도 몇 걸음 총총 물러서더니 인간에 가까운 평상시 모습으로 되돌아가고,) 부엉이... 정도는 피할 수 있습니다. 새를 잡아먹는 뱀이나 고양이같은게 아니라면... (어둠 속에서 초점이 맞지 않는 눈이 허공을 시선했다.)",ko,[],[],[],1,0,0,[],[],https://twitter.com/B_blue_bird/status/1439990890613776389,False,,0,,,,,,,,"[{'screen_name': 'B_pieces_of_', 'name': '야월', 'id': '1438855135531188231'}]",,,,
1432684374533627908,1432684374533627908,2021-08-31 21:39:07 대한민국 표준시,2021-08-31,21:39:07,+0900,1338800130795864064,q9nae,💙타맹💙,,그래... 그형탐구일지에 엉덩이 살결 얘기 안 써놓은 게 천만다행이지 만약 엉덩이 살결 얘기를 썻엇더라면... 유튜브 컴백쇼 풀버전 영상은 역사속으로 사라지고 숩준 비됴님 클립으로만 볼 수 잇는 미스테리한 영상이 되어잇엇을 것.  https://t.co/igFXOzsRzD,ko,[],[],['https://pbs.twimg.com/media/E-Hq11hVEA0BtzM.jpg'],0,1,4,[],[],https://twitter.com/Q9nae/status/1432684374533627908,False,,1,https://pbs.twimg.com/media/E-Hq11hVEA0BtzM.jpg,,,,,,,[],,,,
1432679838616219649,1432329487182557185,2021-08-31 21:21:06 대한민국 표준시,2021-08-31,21:21:06,+0900,1374193462350737409,commu_bsr,벚,,"@Kr_is_0 존나 잘잤대 지금 펠 얼굴 시뻘개져서 아니...그게요..ㅠ..ㅠㅠ하고 죽어가구있어요 (ㅋ ㅋㅋㅋㅋ 속이나 잘 풀래 해장라면 (ㅈㄴ ㄹㅇ 뭘루 해장하냐 근데 담에 또 와서 애기 놀아준다고 바로 목마태우고 나가?! 한번 타봤다고 카리스가 꼬맹아,하고 쭈그려앉아 목 툭툭 치면 올라탈거가태서 개웃겨요",ko,[],[],[],1,0,0,[],[],https://twitter.com/commu_BSR/status/1432679838616219649,False,,0,,,,,,,,"[{'screen_name': 'Kr_is_0', 'name': '갱이', 'id': '1429811401871134728'}]",,,,
1431144423807545346,1431135774628401152,2021-08-27 15:39:54 대한민국 표준시,2021-08-27,15:39:54,+0900,498697276,sungno109,폭사,,@Aile_Kilzer 기본 스텟에 따라 갈리는데. 물헬가랑 풀루실리카는 평타 자체 흡혈에다가 방어력이 체력에 비해 월등히 높으므로 방공공공 이나 방방공공 정도로 챙겨주는게 가장 좋아요. 그리고 악세서리는 부옵 여건이 된다면 치피템 2개 끼는거지만 그게 아니라면 치확치피/속치피 껴준 다음에 부옵으로 속/치확,ko,[],[],[],1,0,1,[],[],https://twitter.com/sungno109/status/1431144423807545346,False,,0,,,,,,,,"[{'screen_name': 'Aile_Kilzer', 'name': '엘 킬저 : 누구냐 이 미인은', 'id': '3194884790'}]",,,,
1429583109742231554,1429583109742231554,2021-08-23 08:15:48 대한민국 표준시,2021-08-23,08:15:48,+0900,590456269,jinhwan_bot,성진환 봇,,너구리에 계란 풀었다고 뭐라 하시는 분들이 많은데..저는 어떤 라면이든 계란을'풀지'않습니다 수란처럼 계란을 익혀서 계란이 절대 국물맛에 영향을 미치지않도록 하는것이 저의원칙! 국물 속에서 계란을 반숙과 완숙의 중간정도로 익혀먹는 걸 좋아할 따름입니다,ko,[],[],[],0,0,0,[],[],https://twitter.com/Jinhwan_bot/status/1429583109742231554,False,,0,,,,,,,,[],,,,
1429234709188399104,1429233567142277122,2021-08-22 09:11:23 대한민국 표준시,2021-08-22,09:11:23,+0900,1161985783,use5ducks,현생이 미쳐버림🤭지킬/ジキル,,유우기 최근에 너무 술 마셨다고 건강 찾으면 자연스럽게 뱃살 만지면서 에이 술배도 안 나왔네라면서 속으로 주접떨고 있을 모쿠바....점심 풀떼기만 먹는 유우기 용서할 수 없다....갑자기 화가 나네 유우기 닭가슴살 같은 거 먹지마 이 썰은 이걸로 중지다 중지,ko,[],[],[],0,0,4,[],[],https://twitter.com/use5ducks/status/1429234709188399104,False,,0,,,,,,,,[],,,,
1428033339512877056,1428018956275634183,2021-08-19 01:37:34 대한민국 표준시,2021-08-19,01:37:34,+0900,1410578117677117444,seohwa__sh_,🌈🔥에 목숨 건 서화,,@seoha_XD  당신은 라면 속에 풀지않고 넣은 계란 흰자 맛이 날 것 같아 라면 안좋아하는데 그 안에 넣은 계란 흰자는 아주 좋아하는데 노른자는 싫어,ko,[],[],[],1,0,1,[],[],https://twitter.com/Seohwa__SH_/status/1428033339512877056,False,,0,,,,,,,,[],,,,
1427307119536001025,1427276936280035336,2021-08-17 01:31:50 대한민국 표준시,2021-08-17,01:31:50,+0900,212149381,be_lie_ver_,소망,,그저 자기만 바라보면서 눈물을 흘려대는데 천하의 암존도 당황하지 않을 수가 없겠지. 소매 속에서 비도가 아닌 손수건을 꺼내서 일단 급한대로 어린 놈 가까이 감. 그러면서도 평소라면 이렇게 방심할 리가 없는데 왜 바로 경계를 풀고 눈물이나 닦아주러 가까이 가는지 스스로도 이해 못하고...,ko,[],[],[],1,0,8,[],[],https://twitter.com/be_lie_ver_/status/1427307119536001025,False,,0,,,,,,,,[],,,,
1425846439138127874,1425846439138127874,2021-08-13 00:47:36 대한민국 표준시,2021-08-13,00:47:36,+0900,4883884214,oolikeor,⚡스포주의⚡신귤🍓,,시골요양예능이라면 역시 삼시서ㅣ끼 아닌지? 그렇다면 도끼질하는 청우 문대 화려한 집밥 레시피 풀고 옆에서 한입씩 받아먹는 큰세진이 싱그러운 자연 속 과일 따는 아현이 밭에 물주다 호스로 물뒤집어쓰는 배세지니 이게 국간장이다 아니다 싸우는 유진이 래빈이 기대해도 되나...!,ko,[],[],[],1,1,10,[],[],https://twitter.com/oolikeor/status/1425846439138127874,False,,0,,,,,,,,[],,,,
1424781986112032768,1424777618834923540,2021-08-10 02:17:51 대한민국 표준시,2021-08-10,02:17:51,+0900,1058726145359675392,nopew__,노퓨 기력 없음,,7. 이제 뭘 풀지? 아 소중한 사람들.. 음 지금은 히어로들이 제일 소중한 가족들이라서 히어로를 위해서라면 뭐든지 할 수 있는 편 예를들면 러닝중 나비에게 자신이 입 속으로 걸어들어갈테니 히어로 친구들은 괴롭히지 말아달라 약속한 일?,ko,[],[],[],1,0,0,[],[],https://twitter.com/nopew__/status/1424781986112032768,False,,0,,,,,,,,[],,,,
1424734400936218630,1424734400936218630,2021-08-09 23:08:46 대한민국 표준시,2021-08-09,23:08:46,+0900,1225686288038166529,rohii_2,로히,,어젠 울었는데 오늘은 기분 후련한 이유: 국대 경기 중 5%가 전국민적 관심과 응원 속에서 라바리니 같은 능력자 코칭스태프 도움받으며 뛰는 곳이라면 나머지 95%는 홍차 같은 띨빡 감독들 밑에서 풀출전으로 매경기를 구르는 곳이기 때문,ko,[],[],[],1,59,104,[],[],https://twitter.com/rohii_2/status/1424734400936218630,False,,0,,,,,,,,[],,,,
1424732993503956999,1424732586648104963,2021-08-09 23:03:10 대한민국 표준시,2021-08-09,23:03:10,+0900,1310585407587794944,wemil_wm,웨밀,,아무래도 엄마오리로서 열음언급을 하자면 여기선 일부러 화장도 진하게하고 정말… 빳빳한 풀먹인 종이같은 연기라면 콘에선 훨씬나른하고 유혹적인 너낌으로 살리고 (음질도존나더좋고) 더스테이지버전은 환상속의그이의 남성성이 미쳣음 ㅋㅋㅋㅋㅋㅋㅋㅋ,ko,[],[],[],0,0,1,[],[],https://twitter.com/wemil_wm/status/1424732993503956999,False,,0,,,,,,,,[],,,,
1424027081361350656,1423662846018158593,2021-08-08 00:18:07 대한민국 표준시,2021-08-08,00:18:07,+0900,1423602886127222785,cherm1t,👻,,@DANAE__143 다나에 님도 은근히 칭찬을 많이 해주시는 편인걸요! (정말이지 속 편한 웃음을 보이더니 다나에가 묘사하는 풀을 찾아 주변을 두리번거린다.) 지혈 작용에 좋은 풀이라면~ 조금 뜯어가도 괜찮지 않을까요? 또 무슨 일이 생길지 모르니까요!,ko,[],[],[],1,0,0,[],[],https://twitter.com/CHERM1T/status/1424027081361350656,False,,0,,,,,,,,"[{'screen_name': 'DANAE__143', 'name': '텐도 다나에', 'id': '951136575961755649'}]",,,,
1423638932990750720,1423634871960756233,2021-08-06 22:35:46 대한민국 표준시,2021-08-06,22:35:46,+0900,1199150249844957184,25sjg9,😙😳,,참으며 입술을 깨무던 것도 기억한다. 최근들어 그날의 기억이 떠올라 가슴이 답답했다. 쇼는 답답한 넥타이를 풀고 냉장고를 열어 시원한 캔맥주를 따서 곧장 들이켰다. 왜인지 모르겠지만 이제 기억속에서 희미해질법한 쥰이 선명해져갔다. 그리운 건가. 생각해봤다. 그런데 그리운 거라면,ko,[],[],[],1,0,0,[],[],https://twitter.com/25SJG9/status/1423638932990750720,False,,0,,,,,,,,[],,,,
1422892134647046147,1421991688545832962,2021-08-04 21:08:15 대한민국 표준시,2021-08-04,21:08:15,+0900,810742314674991104,binaether,루연,,@I_10veYou_B_enD # 자캐의_일상_시리_온도차_보여주세요 성장 기준으로 풀게요 일상... 머 장난 칠 거 치고 속일 건 속이고... 뱀 같은 사람이겟죠 시리... 야차가 된 립을 보실 수 잇음 전쟁 배경이라면 말이죠 ^~^ 조사추리제 머 그런거면 별말없다가 궁지에 몰리면 한둘 희생시킬듯,ko,[],[],[],1,0,1,[],[],https://twitter.com/binaether/status/1422892134647046147,False,,0,,,,,,,,[],,,,
1422596667493150721,1422590169064960004,2021-08-04 01:34:10 대한민국 표준시,2021-08-04,01:34:10,+0900,1070594770320285697,jelly_dkfls_,아린🌙,,과거부터~! 원래 이걸 글로 쓸까 하다가 벌써 완성하지 못할 미래가 보여서 그냥 풀게요 키스 가문은 겉으로는 굉장히 명성 높고 이름난 부자 집안이지만 속으로는 굉장히 콩가루임… 왜냐면 그 명성을 모두 사기로 벌어먹었기 때문임 돈을 위해서라면 살인도 서슴치 않는 집에서 제네비브 키스가,ko,[],[],[],1,0,0,[],[],https://twitter.com/JELLY_dkfls_/status/1422596667493150721,False,,0,,,,,,,,[],,,,
1422534690716610568,1422534690716610568,2021-08-03 21:27:54 대한민국 표준시,2021-08-03,21:27:54,+0900,1339280228154163201,tabesugimasu,jobsick,,"드라마 풀하유스 정말 좋아했는데 뱈면으로도 보구시픔. 작가 뱈에 영화배우 줌며라면 도도한 온실속 화초 줌며가 금잔디같은 뱈한테 스며드는 우당탕탕 전통로코가 될거같고,  https://t.co/q1htlLQuO6",ko,[],[],['https://pbs.twimg.com/tweet_video_thumb/E73btqZVcAAe2Um.jpg'],2,6,28,[],[],https://twitter.com/tabesugimasu/status/1422534690716610568,False,,1,https://pbs.twimg.com/tweet_video_thumb/E73btqZVcAAe2Um.jpg,,,,,,,[],,,,
1421600615063457794,1421600615063457794,2021-08-01 07:36:13 대한민국 표준시,2021-08-01,07:36:13,+0900,2172698695,junkerwieland,JS,,비대면 학회/세미나의 최대 난점... 스몰토크가 거의 불가능함. 효율적이라면 효율적이지만... 공부의 피로를 술자리/잡담으로 풀던 매커니즘이 안 돌아가니까 진짜... 속된 말로 환장할 것 같다.,ko,[],[],[],1,0,11,[],[],https://twitter.com/JunkerWieland/status/1421600615063457794,False,,0,,,,,,,,[],,,,
1421389251611033600,1421389251611033600,2021-07-31 17:36:20 대한민국 표준시,2021-07-31,17:36:20,+0900,1214842168491167750,stonedog_tr,김춘재,,깨질듯이 위태로운 어둠이 닥터헬 몸 속에 존재하다가...그나마 어둠이 적은 동화나라에 있어서 엘림스 팬 후로는 발작할 일이 없었는데 카이 먹이려고 데빌연금 풀고 맵 만들다가 어둠 와랄라 야호 난동피운거라면,ko,[],[],[],0,3,4,[],[],https://twitter.com/stonedog_TR/status/1421389251611033600,False,,0,,,,,,,,[],,,,
1420312578400477189,1420312578400477189,2021-07-28 18:18:01 대한민국 표준시,2021-07-28,18:18:01,+0900,708989755,botlyric,가사봇,,제발 내손을 잡아줘 난 더없이 깊은 어둠속을 해메고있어 너는 어딨어.이믿음으로 내가 나를 지킬수 없어 하루에 하나씩 영혼이 부서졌어.난 끝을 볼수 없다면 끝에 갈 수 없어 풀 수 없는거라면 뚫을 수 밖에 없어.[프라이머리 스쿨 - 지붕위의 바이올린],ko,[],[],[],0,0,0,[],[],https://twitter.com/botlyric/status/1420312578400477189,False,,0,,,,,,,,[],,,,
1420021139984764941,1420002500959084556,2021-07-27 22:59:57 대한민국 표준시,2021-07-27,22:59:57,+0900,1122496492491509762,gwajitgwajit,크레페,,써서 불길을 빠져나왔다. 자신이 쓴 마법의 여파로 사람들은 타오르는 환영을 보고 있을 것이었다. 이 정도라면 평범한 사람들은 무난하게 속을 것이다. 근데 약 구하러 간 놈은 도대체 언제 오는 거야? 풀 키워서 오냐?,ko,[],[],[],1,0,3,[],[],https://twitter.com/GwajitGwajit/status/1420021139984764941,False,,0,,,,,,,,[],,,,
